2023-04-29,12:11:40,30.3
2023-04-29,12:11:59,30.3
2023-04-29,12:12:17,30.3
2023-04-29,12:12:35,30.3
2023-04-29,12:12:57,30.4
2023-04-29,12:13:21,30.4
2023-04-29,12:13:43,30.4
2023-04-29,12:14:04,30.3
2023-04-29,12:14:24,30.3
2023-04-29,12:14:43,30.2
2023-04-29,12:15:02,30.2
2023-04-29,12:15:21,30.2
2023-04-29,12:22:58,30.3
2023-04-29,12:23:15,30.3
2023-04-29,12:23:34,30.3
2023-04-29,12:23:52,30.4
2023-04-29,12:24:09,30.4
2023-04-29,12:24:26,30.7
2023-04-29,12:24:46,31.3
2023-04-29,12:25:05,30.5
2023-04-29,12:25:22,30.6
2023-04-29,12:25:40,30.6
2023-04-29,12:25:58,30.4
2023-04-29,12:26:17,30.4
2023-04-29,12:26:35,30.4
2023-04-29,12:26:53,30.5
2023-04-29,12:27:13,32
2023-04-29,12:27:31,30.6
2023-04-29,12:27:50,30.6
2023-04-29,12:28:09,30.7
2023-04-29,12:28:28,30.7
2023-04-29,12:28:46,30.8
2023-04-29,12:29:11,30.7
2023-04-29,12:29:30,30.7
2023-04-29,12:29:49,30.7
2023-04-29,12:30:09,30.8
2023-04-29,12:30:30,30.8
2023-04-29,12:30:49,30.9
2023-04-29,12:31:07,31
2023-04-29,12:31:26,31
2023-04-29,12:31:45,30.9
2023-04-29,12:32:05,31
2023-04-29,12:32:25,32.3
2023-04-29,12:32:46,31.8
2023-04-29,12:33:06,31
2023-04-29,12:33:26,31
2023-04-29,12:33:47,31
2023-04-29,12:34:07,31
2023-04-29,12:34:26,31
2023-04-29,12:34:46,31
2023-04-29,12:35:06,30.9
2023-04-29,12:35:26,30.9
2023-04-29,12:35:46,30.9
2023-04-29,12:36:09,30.9
2023-04-29,12:36:29,30.9
2023-04-29,12:36:49,31
2023-04-29,12:37:11,31
2023-04-29,12:37:31,31
2023-04-29,12:37:51,31.1
2023-04-29,12:38:13,31
2023-04-29,12:38:34,31.1
2023-04-29,12:38:55,31
2023-04-29,12:39:15,31
2023-04-29,12:39:35,31.1
2023-04-29,12:39:56,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,12:40:19,31.1
2023-04-29,18:55:46,26.6
2023-04-29,18:56:04,26.1
2023-04-29,18:56:24,26.1
2023-04-29,18:56:43,26
2023-04-29,18:57:03,26
2023-04-29,18:57:23,26
2023-04-29,18:57:42,26
2023-04-29,18:58:02,26
2023-04-29,18:58:21,26
2023-04-29,18:58:41,26
2023-04-29,18:59:00,26
2023-04-29,18:59:21,25.9
2023-04-29,18:59:42,25.9
2023-04-29,19:00:02,25.9
2023-04-29,19:00:23,25.9
2023-04-29,19:00:44,25.8
2023-04-29,19:01:05,25.8
2023-04-29,19:01:26,25.9
2023-04-29,19:01:45,25.8
2023-04-29,19:02:06,25.8
2023-04-29,19:02:26,25.8
2023-04-29,19:02:47,25.8
2023-04-29,19:03:10,25.8
2023-04-29,19:03:32,25.8
2023-04-29,19:03:53,25.8
2023-04-29,19:04:14,25.7
2023-04-29,19:04:34,25.8
2023-04-29,19:04:54,25.8
2023-04-29,19:05:16,25.7
2023-04-29,19:05:38,25.7
2023-04-29,19:06:01,25.7
2023-04-29,19:06:23,25.7
2023-04-29,19:08:53,25.7
2023-04-29,19:09:15,25.6
2023-04-29,19:09:37,25.6
2023-04-29,19:09:59,25.6
2023-04-29,19:10:22,25.6
2023-04-29,19:10:44,25.6
2023-04-29,19:11:08,25.6
2023-04-29,19:11:31,25.6
2023-04-29,19:11:53,25.5
2023-04-29,19:12:15,25.5
2023-04-29,19:12:34,25.5
2023-04-29,19:12:54,25.5
2023-04-29,19:13:17,25.5
2023-04-29,19:13:36,25.5
2023-04-29,19:13:55,25.5
2023-04-29,19:14:18,25.4
2023-04-29,19:14:40,25.5
2023-04-29,19:15:03,25.4
2023-04-29,19:15:27,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,19:15:51,25.4
2023-04-29,21:40:11,22.9
2023-04-29,21:40:31,22.9
2023-04-29,21:40:52,22.9
2023-04-29,21:41:14,22.9
2023-04-29,21:41:35,22.9
2023-04-29,21:41:56,22.9
2023-04-29,21:42:17,22.9
2023-04-29,21:42:38,22.9
2023-04-29,21:42:59,22.9
2023-04-29,21:43:22,22.8
2023-04-29,21:43:44,22.9
2023-04-29,21:44:06,22.8
2023-04-29,21:44:29,22.8
2023-04-29,21:44:52,22.8
2023-04-29,21:45:15,22.8
2023-04-29,21:45:38,22.8
2023-04-29,21:46:01,22.8
2023-04-29,21:46:24,22.8
2023-04-29,21:46:45,22.8
2023-04-29,21:47:07,22.8
2023-04-29,21:47:30,22.8
2023-04-29,21:47:51,22.8
2023-04-29,21:48:11,22.8
2023-04-29,21:48:35,22.8
2023-04-29,21:48:58,22.8
2023-04-29,21:49:21,22.8
2023-04-29,21:49:45,22.8
2023-04-29,21:50:08,22.7
2023-04-29,21:50:25,22.7
2023-04-29,21:50:46,22.7
2023-04-29,21:51:11,22.7
2023-04-29,21:51:35,22.7
2023-04-29,21:51:56,22.7
2023-04-29,21:52:16,22.7
2023-04-29,21:52:42,22.7
2023-04-29,21:53:06,22.7
2023-04-29,21:53:31,22.7
2023-04-29,21:53:56,22.7
2023-04-29,21:54:21,22.7
2023-04-29,21:54:47,22.7
2023-04-29,21:55:12,22.6
2023-04-29,21:55:37,22.7
2023-04-29,21:56:06,22.7
2023-04-29,21:56:31,22.6
2023-04-29,21:56:57,22.7
2023-04-29,21:57:22,22.6
2023-04-29,21:57:41,22.6
2023-04-29,21:57:56,22.6
2023-04-29,21:58:18,22.6
2023-04-29,21:58:37,22.6
2023-04-29,21:58:53,22.6
2023-04-29,21:59:08,22.6
2023-04-29,21:59:25,22.6
2023-04-29,21:59:41,22.6
2023-04-29,21:59:56,22.6
2023-04-29,22:00:14,22.6
2023-04-29,22:00:31,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-29,22:00:47,22.6
2023-04-30,02:39:37,22.1
2023-04-30,02:39:56,22.1
2023-04-30,02:40:16,22.1
2023-04-30,02:40:35,22.1
2023-04-30,02:40:55,22.1
2023-04-30,02:41:15,22
2023-04-30,02:41:35,22
2023-04-30,02:41:54,22
2023-04-30,02:42:15,22
2023-04-30,02:42:34,22
2023-04-30,02:45:21,22
2023-04-30,02:45:41,22
2023-04-30,02:46:01,22
2023-04-30,02:46:21,22
2023-04-30,02:46:41,22
2023-04-30,02:47:01,22
2023-04-30,02:47:23,22
2023-04-30,02:47:43,21.9
2023-04-30,02:48:03,21.9
2023-04-30,02:48:23,21.9
2023-04-30,02:48:43,21.9
2023-04-30,02:49:04,21.9
2023-04-30,02:49:27,21.9
2023-04-30,02:49:49,22
2023-04-30,02:50:10,22
2023-04-30,02:50:32,22
2023-04-30,02:50:52,22
2023-04-30,02:51:12,22
2023-04-30,02:51:33,22
2023-04-30,02:51:54,22
2023-04-30,02:52:16,22
2023-04-30,02:52:38,22
2023-04-30,02:53:00,22
2023-04-30,02:53:22,22
2023-04-30,02:53:43,21.9
2023-04-30,02:54:04,21.9
2023-04-30,02:54:25,21.9
2023-04-30,02:54:50,21.9
2023-04-30,02:55:12,21.9
2023-04-30,02:55:34,21.9
2023-04-30,02:55:56,21.9
2023-04-30,02:56:17,21.9
2023-04-30,02:56:39,21.9
2023-04-30,02:57:02,21.9
2023-04-30,02:57:25,21.9
2023-04-30,02:57:48,21.9
2023-04-30,02:58:10,21.9
2023-04-30,02:58:32,21.9
2023-04-30,02:58:54,21.9
2023-04-30,02:59:19,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,02:59:42,21.9
2023-04-30,05:22:37,21.7
2023-04-30,05:22:56,21.7
2023-04-30,05:23:16,21.7
2023-04-30,05:23:35,21.6
2023-04-30,05:23:55,21.6
2023-04-30,05:24:14,21.6
2023-04-30,05:24:34,21.6
2023-04-30,05:24:54,21.6
2023-04-30,05:25:13,21.6
2023-04-30,05:25:33,21.5
2023-04-30,05:25:52,21.5
2023-04-30,05:26:13,21.5
2023-04-30,05:26:34,21.5
2023-04-30,05:26:54,21.5
2023-04-30,05:27:15,21.5
2023-04-30,05:27:36,21.5
2023-04-30,05:27:57,21.4
2023-04-30,05:28:18,21.4
2023-04-30,05:28:37,21.4
2023-04-30,05:28:58,21.4
2023-04-30,05:29:19,21.4
2023-04-30,05:29:42,21.4
2023-04-30,05:30:03,21.4
2023-04-30,05:30:25,21.4
2023-04-30,05:30:46,21.3
2023-04-30,05:31:08,21.3
2023-04-30,05:31:29,21.3
2023-04-30,05:31:49,21.3
2023-04-30,05:32:10,21.3
2023-04-30,05:32:32,21.3
2023-04-30,05:32:53,21.3
2023-04-30,05:33:16,21.2
2023-04-30,05:33:38,21.2
2023-04-30,05:34:00,21.2
2023-04-30,05:34:22,21.2
2023-04-30,05:34:45,21.2
2023-04-30,05:35:07,21.1
2023-04-30,05:35:29,21.1
2023-04-30,05:35:51,21.1
2023-04-30,05:36:13,21.1
2023-04-30,05:36:35,21.1
2023-04-30,05:36:56,21.1
2023-04-30,05:37:15,21.1
2023-04-30,05:37:37,21.1
2023-04-30,05:38:00,21
2023-04-30,05:38:23,21
2023-04-30,05:38:46,21
2023-04-30,05:39:10,21
2023-04-30,05:39:33,20.9
2023-04-30,05:39:56,20.9
2023-04-30,05:40:19,20.9
2023-04-30,05:40:42,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,05:40:58,20.9
2023-04-30,08:04:34,20.4
2023-04-30,08:04:53,20.4
2023-04-30,08:05:12,20.4
2023-04-30,08:05:31,20.4
2023-04-30,08:05:51,20.4
2023-04-30,08:06:11,20.4
2023-04-30,08:06:30,20.4
2023-04-30,08:06:52,20.4
2023-04-30,08:07:11,20.4
2023-04-30,08:07:31,20.4
2023-04-30,08:07:51,20.4
2023-04-30,08:08:12,20.4
2023-04-30,08:08:32,20.4
2023-04-30,08:08:54,20.4
2023-04-30,08:09:15,20.4
2023-04-30,08:09:37,20.4
2023-04-30,08:09:58,20.4
2023-04-30,08:10:19,20.4
2023-04-30,08:10:39,20.4
2023-04-30,08:11:01,20.4
2023-04-30,08:11:22,20.4
2023-04-30,08:11:44,20.4
2023-04-30,08:12:05,20.4
2023-04-30,08:12:26,20.4
2023-04-30,08:12:48,20.4
2023-04-30,08:13:10,20.4
2023-04-30,08:13:30,20.4
2023-04-30,08:13:50,20.4
2023-04-30,08:14:11,20.4
2023-04-30,08:14:32,20.4
2023-04-30,08:14:54,20.4
2023-04-30,08:15:18,20.4
2023-04-30,08:15:41,20.4
2023-04-30,08:16:03,20.4
2023-04-30,08:16:26,20.4
2023-04-30,08:16:48,20.4
2023-04-30,08:17:11,20.4
2023-04-30,08:17:28,20.4
2023-04-30,08:17:49,20.4
2023-04-30,08:18:11,20.4
2023-04-30,08:18:34,20.4
2023-04-30,08:18:57,20.4
2023-04-30,08:19:20,20.4
2023-04-30,08:19:43,20.3
2023-04-30,08:20:06,20.4
2023-04-30,08:20:29,20.4
2023-04-30,08:20:52,20.4
2023-04-30,08:21:16,20.4
2023-04-30,08:21:39,20.4
2023-04-30,08:22:03,20.4
2023-04-30,08:22:27,20.4
2023-04-30,08:22:47,20.4
2023-04-30,08:23:08,20.4
2023-04-30,08:23:28,20.4
2023-04-30,08:23:49,20.4
2023-04-30,08:24:13,20.4
2023-04-30,08:24:38,20.4
2023-04-30,08:25:02,20.4
2023-04-30,08:25:40,20.3
2023-04-30,08:30:10,20.3
2023-04-30,08:30:29,20.3
2023-04-30,08:30:48,20.3
2023-04-30,08:31:07,20.3
2023-04-30,08:31:27,20.3
2023-04-30,08:31:46,20.3
2023-04-30,08:32:05,20.3
2023-04-30,08:32:26,20.3
2023-04-30,08:32:45,20.3
2023-04-30,08:33:04,20.3
2023-04-30,08:33:24,20.3
2023-04-30,08:33:44,20.3
2023-04-30,08:34:04,20.3
2023-04-30,08:34:25,20.3
2023-04-30,08:34:46,20.3
2023-04-30,08:35:07,20.3
2023-04-30,08:35:29,20.4
2023-04-30,08:35:51,20.3
2023-04-30,08:36:10,20.4
2023-04-30,08:36:30,20.3
2023-04-30,08:36:51,20.3
2023-04-30,08:37:12,20.3
2023-04-30,08:37:33,20.3
2023-04-30,08:37:54,20.4
2023-04-30,08:38:15,20.4
2023-04-30,08:38:37,20.4
2023-04-30,08:38:58,20.4
2023-04-30,08:39:18,20.4
2023-04-30,08:39:39,20.4
2023-04-30,08:40:02,20.4
2023-04-30,08:40:24,20.4
2023-04-30,08:40:46,20.4
2023-04-30,08:41:05,20.4
2023-04-30,08:41:23,20.4
2023-04-30,08:41:46,20.5
2023-04-30,08:42:08,20.5
2023-04-30,08:42:32,20.5
2023-04-30,08:42:54,20.5
2023-04-30,08:43:17,20.5
2023-04-30,08:43:39,20.5
2023-04-30,08:44:02,20.5
2023-04-30,08:44:26,20.5
2023-04-30,08:44:48,20.5
2023-04-30,08:45:12,20.5
2023-04-30,08:45:34,20.5
2023-04-30,08:45:58,20.5
2023-04-30,08:46:20,20.5
2023-04-30,08:46:44,20.5
2023-04-30,08:47:07,20.5
2023-04-30,08:47:31,20.5
2023-04-30,08:47:55,20.5
2023-04-30,08:48:18,20.5
2023-04-30,08:48:42,20.5
2023-04-30,08:49:06,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:49:31,20.5
2023-04-30,08:58:31,20.8
2023-04-30,08:58:50,20.8
2023-04-30,08:59:09,20.8
2023-04-30,08:59:29,20.8
2023-04-30,09:03:55,20.8
2023-04-30,09:04:15,21
2023-04-30,09:04:34,21
2023-04-30,09:04:53,21
2023-04-30,09:05:15,21
2023-04-30,09:05:35,21
2023-04-30,09:05:54,21
2023-04-30,09:06:14,21.1
2023-04-30,09:06:33,21
2023-04-30,09:06:54,21
2023-04-30,09:07:15,21.1
2023-04-30,09:07:35,21.1
2023-04-30,09:07:56,21.1
2023-04-30,09:08:17,21.1
2023-04-30,09:08:36,21.1
2023-04-30,09:08:57,21.1
2023-04-30,09:09:17,21.1
2023-04-30,09:09:38,21.1
2023-04-30,09:10:01,21.1
2023-04-30,09:10:23,21.1
2023-04-30,09:10:44,21.1
2023-04-30,09:11:05,21.1
2023-04-30,09:11:26,21.1
2023-04-30,09:11:46,21.2
2023-04-30,09:12:06,21.2
2023-04-30,09:12:27,21.2
2023-04-30,09:12:48,21.2
2023-04-30,09:13:10,21.2
2023-04-30,09:13:32,21.2
2023-04-30,09:13:54,21.2
2023-04-30,09:14:17,21.2
2023-04-30,09:14:39,21.3
2023-04-30,09:15:01,21.3
2023-04-30,09:15:24,21.3
2023-04-30,09:15:47,21.3
2023-04-30,09:16:09,21.3
2023-04-30,09:16:32,21.3
2023-04-30,09:16:55,21.4
2023-04-30,09:17:17,21.4
2023-04-30,09:17:39,21.4
2023-04-30,09:18:02,21.4
2023-04-30,09:18:25,21.4
2023-04-30,09:18:47,21.5
2023-04-30,09:19:11,21.5
2023-04-30,09:19:31,21.5
2023-04-30,09:19:51,21.5
2023-04-30,09:21:35,21.5
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,09:21:58,21.6
2023-04-30,13:57:26,30.8
2023-04-30,13:57:46,30.8
2023-04-30,13:58:05,30.8
2023-04-30,13:58:25,30.9
2023-04-30,13:58:46,30.9
2023-04-30,13:59:05,30.9
2023-04-30,13:59:25,31
2023-04-30,13:59:46,31
2023-04-30,14:00:06,31
2023-04-30,14:00:27,31
2023-04-30,14:00:48,31
2023-04-30,14:01:08,31
2023-04-30,14:01:29,31.1
2023-04-30,14:01:52,31
2023-04-30,14:02:13,31.1
2023-04-30,14:02:34,31
2023-04-30,14:02:56,31
2023-04-30,14:03:18,31
2023-04-30,14:03:38,31
2023-04-30,14:03:58,31
2023-04-30,14:04:19,31
2023-04-30,14:04:37,31
2023-04-30,14:04:57,31.1
2023-04-30,14:05:19,31
2023-04-30,14:05:40,31
2023-04-30,14:06:02,31
2023-04-30,14:06:24,31
2023-04-30,14:06:44,31
2023-04-30,14:07:06,31
2023-04-30,14:07:28,31.1
2023-04-30,14:07:50,31.1
2023-04-30,14:08:13,31.1
2023-04-30,14:08:36,31.2
2023-04-30,14:08:58,31.2
2023-04-30,14:09:23,31.3
2023-04-30,14:09:46,31.3
2023-04-30,14:10:09,31.3
2023-04-30,14:10:32,31.3
2023-04-30,14:10:55,31.7
2023-04-30,14:11:18,31.3
2023-04-30,14:11:42,31.4
2023-04-30,14:12:01,31.3
2023-04-30,14:12:21,31.4
2023-04-30,14:12:44,31.5
2023-04-30,14:13:08,31.5
2023-04-30,14:13:32,31.5
2023-04-30,14:13:51,31.5
2023-04-30,14:14:11,31.5
2023-04-30,14:14:35,31.5
2023-04-30,14:14:59,31.6
2023-04-30,14:15:24,31.6
2023-04-30,14:15:48,31.6
2023-04-30,14:16:08,31.6
2023-04-30,14:16:28,31.6
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,14:16:52,31.7
2023-04-30,16:39:27,29.7
2023-04-30,16:39:43,29.7
2023-04-30,16:40:01,29.7
2023-04-30,16:40:19,29.8
2023-04-30,16:40:37,29.7
2023-04-30,16:40:54,29.7
2023-04-30,16:41:11,29.7
2023-04-30,16:41:28,29.7
2023-04-30,16:41:46,29.7
2023-04-30,16:42:03,29.7
2023-04-30,16:42:20,29.7
2023-04-30,16:42:39,29.7
2023-04-30,16:42:58,29.7
2023-04-30,16:43:17,29.7
2023-04-30,16:43:36,29.7
2023-04-30,16:43:56,29.7
2023-04-30,16:44:15,29.7
2023-04-30,16:44:33,29.6
2023-04-30,16:44:51,29.7
2023-04-30,16:45:10,29.6
2023-04-30,16:45:28,29.6
2023-04-30,16:45:49,29.6
2023-04-30,16:48:11,29.6
2023-04-30,16:48:30,29.6
2023-04-30,16:48:50,29.5
2023-04-30,16:49:10,29.5
2023-04-30,16:49:32,29.5
2023-04-30,16:49:50,29.4
2023-04-30,16:50:10,29.4
2023-04-30,16:50:31,29.4
2023-04-30,16:50:50,29.4
2023-04-30,16:51:10,29.4
2023-04-30,16:51:29,29.4
2023-04-30,16:51:51,29.4
2023-04-30,16:52:11,29.4
2023-04-30,16:52:32,29.4
2023-04-30,16:52:52,29.3
2023-04-30,16:53:13,29.3
2023-04-30,16:53:33,29.3
2023-04-30,16:53:55,29.3
2023-04-30,16:54:15,29.3
2023-04-30,16:54:36,29.2
2023-04-30,16:54:58,29.2
2023-04-30,16:55:19,29.2
2023-04-30,16:55:40,29.2
2023-04-30,16:56:00,29.2
2023-04-30,16:56:24,29.2
2023-04-30,16:56:45,29.2
2023-04-30,16:57:07,29.1
2023-04-30,16:57:29,29.2
2023-04-30,16:57:50,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,16:58:12,29.1
2023-04-30,17:10:00,28.8
2023-04-30,17:10:16,28.8
2023-04-30,17:10:34,28.8
2023-04-30,17:10:52,28.8
2023-04-30,17:11:10,28.8
2023-04-30,17:11:27,28.8
2023-04-30,17:11:44,28.8
2023-04-30,17:12:02,28.8
2023-04-30,17:12:19,28.7
2023-04-30,17:12:36,28.8
2023-04-30,17:12:53,28.7
2023-04-30,17:13:11,28.7
2023-04-30,17:13:32,28.7
2023-04-30,17:13:51,28.7
2023-04-30,17:14:11,28.7
2023-04-30,17:14:30,28.7
2023-04-30,17:14:49,28.7
2023-04-30,17:15:08,28.7
2023-04-30,17:15:26,28.6
2023-04-30,17:15:45,28.6
2023-04-30,17:16:03,28.6
2023-04-30,17:16:22,28.6
2023-04-30,17:18:41,28.6
2023-04-30,17:19:00,28.4
2023-04-30,17:19:19,28.4
2023-04-30,17:19:39,28.4
2023-04-30,17:19:57,28.4
2023-04-30,17:20:16,28.3
2023-04-30,17:20:35,28.3
2023-04-30,17:20:57,28.2
2023-04-30,17:21:16,28.2
2023-04-30,17:21:36,28.2
2023-04-30,17:21:57,28.2
2023-04-30,17:22:16,28.2
2023-04-30,17:22:36,28.3
2023-04-30,17:22:56,28.2
2023-04-30,17:23:17,28.2
2023-04-30,17:23:37,28.2
2023-04-30,17:23:57,28.2
2023-04-30,17:24:18,28.2
2023-04-30,17:24:39,28.2
2023-04-30,17:24:59,28.2
2023-04-30,17:25:20,28.2
2023-04-30,17:25:40,28.2
2023-04-30,17:26:00,28.2
2023-04-30,17:26:22,28.1
2023-04-30,17:26:43,28.1
2023-04-30,17:27:04,28.1
2023-04-30,17:27:25,28.1
2023-04-30,17:27:46,28.1
2023-04-30,17:28:08,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,17:28:32,28.1
2023-04-30,22:07:48,22.2
2023-04-30,22:08:11,22.2
2023-04-30,22:08:34,22.2
2023-04-30,22:08:57,22.2
2023-04-30,22:09:25,22.2
2023-04-30,22:09:46,22.2
2023-04-30,22:10:04,22.2
2023-04-30,22:10:24,22.2
2023-04-30,22:10:47,22.2
2023-04-30,22:11:11,22.1
2023-04-30,22:11:34,22.1
2023-04-30,22:11:51,22.1
2023-04-30,22:14:02,22.2
2023-04-30,22:14:26,22.2
2023-04-30,22:14:49,22.1
2023-04-30,22:15:12,22.1
2023-04-30,22:15:30,22.1
2023-04-30,22:15:46,22.1
2023-04-30,22:16:02,22.1
2023-04-30,22:16:24,22.1
2023-04-30,22:16:49,22.1
2023-04-30,22:17:07,22.1
2023-04-30,22:17:22,22.1
2023-04-30,22:17:47,22.1
2023-04-30,22:18:08,22.1
2023-04-30,22:18:30,22.1
2023-04-30,22:18:51,22.1
2023-04-30,22:19:15,22.1
2023-04-30,22:21:33,22.1
2023-04-30,22:21:57,22
2023-04-30,22:22:23,22
2023-04-30,22:22:45,22
2023-04-30,22:23:05,22
2023-04-30,22:23:20,22
2023-04-30,22:23:37,22
2023-04-30,22:23:59,22
2023-04-30,22:24:22,22
2023-04-30,22:24:47,22
2023-04-30,22:25:03,22
2023-04-30,22:25:21,22
2023-04-30,22:25:40,22
2023-04-30,22:26:02,21.9
2023-04-30,22:26:22,22
2023-04-30,22:26:40,22
2023-04-30,22:27:00,21.9
2023-04-30,22:29:02,22
2023-04-30,22:29:22,21.9
2023-04-30,22:29:39,21.9
2023-04-30,22:29:56,21.9
2023-04-30,22:30:14,21.9
2023-04-30,22:30:33,21.9
2023-04-30,22:30:54,21.9
2023-04-30,22:31:14,21.9
2023-04-30,22:31:36,21.9
2023-04-30,22:31:56,21.9
2023-04-30,22:32:17,21.9
2023-04-30,22:32:33,21.9
2023-04-30,22:32:48,21.9
2023-04-30,22:33:07,21.9
2023-04-30,22:33:25,21.9
2023-04-30,22:33:46,21.8
2023-04-30,22:34:10,21.8
2023-04-30,22:34:26,21.8
2023-04-30,22:34:42,21.8
2023-04-30,22:34:58,21.8
2023-04-30,22:35:19,21.8
2023-04-30,22:35:40,21.8
2023-04-30,22:35:56,21.8
2023-04-30,22:36:13,21.8
2023-04-30,22:36:29,21.8
2023-04-30,22:36:48,21.8
2023-04-30,22:37:04,21.8
2023-04-30,22:37:20,21.8
2023-04-30,22:37:37,21.8
2023-04-30,22:37:54,21.7
2023-04-30,22:38:11,21.7
2023-04-30,22:38:32,21.7
2023-04-30,22:38:49,21.7
2023-04-30,22:39:06,21.7
2023-04-30,22:39:22,21.7
2023-04-30,22:39:47,21.7
2023-04-30,22:47:40,21.8
2023-04-30,22:48:01,21.8
2023-04-30,22:48:20,21.7
2023-04-30,22:48:40,21.7
2023-04-30,22:49:02,21.7
2023-04-30,22:49:23,21.7
2023-04-30,22:49:45,21.7
2023-04-30,22:50:06,21.7
2023-04-30,22:50:30,21.7
2023-04-30,22:50:49,21.7
2023-04-30,22:51:10,21.7
2023-04-30,22:51:33,21.7
2023-04-30,22:54:02,21.7
2023-04-30,22:54:24,21.6
2023-04-30,22:54:46,21.6
2023-04-30,22:55:09,21.6
2023-04-30,22:55:33,21.6
2023-04-30,22:55:57,21.6
2023-04-30,22:56:21,21.6
2023-04-30,22:56:44,21.5
2023-04-30,22:57:07,21.5
2023-04-30,22:57:30,21.5
2023-04-30,22:57:53,21.6
2023-04-30,22:58:19,21.5
2023-04-30,22:58:44,21.6
2023-04-30,22:59:08,21.6
2023-04-30,22:59:26,21.5
2023-04-30,22:59:47,21.6
2023-04-30,23:00:15,21.6
2023-04-30,23:00:38,21.6
2023-04-30,23:01:02,21.6
